GASKVCF46FCLGNWHRLPU5FCTXHCAKPFUGKXVEPWNCR57NBPROGLNXBSQ	49.234417	0
GD2DDCAEPM2ZAS6Y2ZERZFXO3GDTR6NCUZ2VD5WO6GC2C5WPC5FPQ3ZI	0.164983	0
GB4ZFRQ6XPRGHSM73LRGPCNQ6HVE6OYF4AN54SMMNKUL2MLT6LSUXW3D	12.186393	0
GC57ACR5V2ZPLERNHFFCXZYQB636V5LGBMYJA4WVZBTBGJ6VT7AW72OB	2.391614	0
GDLUAHXXIDTCZMDHRSMPUH7CGD6FREAVRR645EZ6XMSV4GU56W7HR6AS	0.787345	0
GD4YDLM3FRD4JDX6RHXGOESHHLH22VHLL4R5XTETD5XEPN6MJBTVAYBF	19.736677	0
GBKSRM4OW6NSKZ6AVPPHBR6LEVCF5TSFNRRJU2O6WJ6AU4GZEYMDMHK5	210.216758	0
GCW4GKTPTJG6LDTUE2N6IAHBFQVZVGXRDGZF2VI54RIVKHMVY7VQLEFL	21.511435	0
GCIACAYGMNMOYJRMOJQNCLY5W6COVVNWBYUFEIFGKQLPAB7GTPCICSJA	37.49626	0
GBMKBPN5IGVVBNOENN72JOUIKFNNXBUUSMRIRTFRDTJJVPPCGQUEFXPD	8.616103	0
GAAPY4S6H3QXVZDZXUOISSGLNKYZVQC4EWXJGKDL46ESHPMW6UWP2VM2	5.434997	0
GBWTW25NQFFXUTIKQSRXBNY6PCTNNX4E3GYY62MQQNX5ENE7J7VP6SRX	0	0
GCVSR5UBOTDLN7JYQ3C3QDYOIHYCWQPFXEIXTFBXXCDVULNHXRA22BAE	21446.539919	0
GALMMX77FB4TWORUD55Y2J7FG5LRLVHJFNNDPERJC2L3SMTPFUK247MP	0	0
GCV65SOSDHQYHVART7N2OFB2ONYHDW2BMEY6T5OMVCL2YQPYAHEVS2OV	1556.480514	0
GDFBITX7TEM357LARR6NTZZ345NPKU23TR3ROSEBKCTTAVCQSJPWADPR	0	0
GBR5XOZYTQALNPEKRQKXDQIPR2TH2LLGPSZX4BPZSA2JXN4ZHXCWTRRH	0	0
GBS4KOHWXJEN52BH4AHUMHHRNK23CJJLQBB7J3M6FK6QABCKLKBTYWPB	1000.0	0
GBKTHSSE5FF6EZI3O36DJYQBOEEPOYLRFLWCY7GGRL4UJLP6QIJ7ZTCG	6.808954	0
GBK25N7SSAHOL6Q4HQTGDCT5PETHF3T3OYTIHLB7GO7RZIVV3PGAYUS4	0.282685	0
GBLB4MX6CS5H7U5DCCCZEKJM64CWGHDXCI62DLUTCSH2Q4YDID3BUZUI	0	0
GDADHLGPXDK5MU43RQUBHFMRPSGEPF5WN3YGBBQIPUDJ3QRPFN32VX5L	1.908261	0
GDG2CQOQBKA44B3M3RS6SKNMKD3V377V3LIQPYBMKWBUZKFUDG4CYL4Z	1.393981	0
GCFTFJIVC6CE5CKPD6WRXKGLXE35BPLZHQ6GJREALAA77YBJFUUD7TML	10.370459	0
GAJ3Y3XASXNJAV3GKY7OAZIIYCC5OCMKCRSG5X5TPJS55DRCMDCETNXG	1.007289	0
GBV2KAM6TFKXYCKRISIXBNRUC4IP7JHQM3ZCQMPXMWJH6D72XX53CBTO	16.539538	0
GDULDFWSUXCDWJ2KOQET2CFKKZGACDOLPUO33SBUEQXR5ZOUSUIQHKDJ	0.839662	0
GA5BUJI3ZJYMBLQA77SXVQHV5YQRS55BI4NH63G37PPF4I5SBUNBFAYU	64.583672	0
GDM5U5WXE3NQUFDCTEMSQ5TDSMA6UTKZG5V6HIAW2HLO5HZQCEZMKDJN	1.682886	0
GBJXHMZF6Q4NS6YVF3MOXVPQVVVQ3HAS34DWUPOK4TBRBQBIV4GAOC62	1.418668	0
GDMFDONENILN6PWYSMWYG427ZNUTOJ3XUAKOSVKYVK47YMP6CLKNYSLE	1.915796	0
GATZHBZKUKEFRLJZFZAFFSRCEW7HAB5M5GWFORQYMJNW2LUICFLE4XML	88.326138	0
GBN7F3QELXRZCJ6NRD7GCD2VBWZI76IFWPPXKZ5NP43EG3M7GSICACPM	29053.457049	-5000.0
GCV5WGWNHG6JW6OHGL4Y4UNMBLJ2QHQXK6I7YJLXJELUDT4VSZB6RHXX	285369.96622	-59569.0
GDNDN2N7A33MVTAWNBWFU53RLIXYNZ2HNIMZJ42STBATLIQFWOBTP44A	4.083783	0
GBKYV3ZKAYF4I5PIKZFMUZAJAV7UW3ULN6JEXD6RSHYSDGQ7JQBGBALE	0.697278	0
GAQO5JJS2TVCUMX5KS2ZA2IDNJBNCLD4GORHMGNE2VS7POHRQFOR5L44	141659.287099	0
GC5DDZEZMZV4DT52DVSPHMCF7HKBZPPLKPBZA36H5HJSP5TFZSR27NYK	0.834698	0
GBG3A3WVWJJKG5WK3BNUYGXOS5TQ447A33OQ6KG347ISBHE6PFPN7ERG	2.309192	0
GDQJ73GS4JXFWDXG4T4WYB2R7XJIYUYFLO6FCVUS54D4DG4XWVP66DIX	5.305808	0
GDZNNNYVTTNXNPPO32QIIIEI4R4SNTS354V6NNJVCB4KQ32F5NP5VWQE	0	0
GBVZSDAVOZEXO6F7LYYUGPNBG77WUSEL3NCT2EX45PNVCICYO6DRU2HZ	117897.887862	-59193.0
GDUFUS3G3PNNA3WHA3F3LYAQDRCX3K7RW3CRYPS65TGXKQSLXEORD56Q	27.873583	0
GBHY2W7FOTUKCZBAHQHRNYHC2ZNU2BLWUTYDTOVJG24FZQ53EWZRTQOV	1.68624	0
GDBDHDL5LU6HETHCDRFXZNYN7CJ55ZJNVOZ5X2ZQ5H5YL3N6VIS4HGIG	159.320113	0
GBJWKUXNH73Y6Y6E2YRF4UVWWMJAWT6AFI7MLXQW7C4XS3FCTGHOBKLI	5.159859	0
GAUHTTCGD6DCEAM2ZLKCN4PVHAITQSZG6AMMVGVAK2GCZ7OCLRZEYLTC	3.317914	0
GCTDDDUXUFJMFQOWI3CNRJE7HTSWZ6QE6MJHI7TZI3KXOVPC26ZVNSL5	10543.291787	0
GCHMNO6NGFIG5M24LWVOHPY3O4VWPXC3H7UJ7Z3PT4GSI64VQNEUHSK2	1.801832	0
GCIJ2FI6OBTV3CG2V7ZZD6TJMBVPCFK5N4NJE2FNVPDAKKMFOGAQ4ADR	2.684037	0
GBSQAKYPQVOE53WKILHBKYVC4XUNAG2KJYKXYJ26HJZWVLYVTVCIUN44	41.968662	0
GCCXS5N4QD555KSKHUOASFRJRBV7QZNKORRP7GYQAR5DN67V7MWNDINK	10.218869	0
GDJWBLKHOQOCHFBG3F6JMKACSDK4EEL6KOZJN62KUM4Y5TPQXLWRJS2N	4.256994	0
GDJUXIEJER3AUOV2NIQON6J3EU4BXEZEZX46JNC7HXSXBH7J6YKUXRW2	44.224898	0
GCTDI7QFV36I57HK7Z2A5HFPPUJW6EQBUMWUET4UJ3ZLXCWILSWMG37C	3.618706	0
GDOSPCDG5GD4DGTTOJDJSTZ4UVF3D3HP33MC6U23YS2PJ3QMKAM6T2CJ	1.807339	0
GCEOEBXDNU6Q7MFW5BNPBMRU2MJBADEQZ5S7XYVK2UFAMOKN6VWH75S6	15.5592	0
GBRD54SYBUJE6ZWEZBKRWMMHHBRVUEON47M6J6G2AREIKGPO4F6TR4UP	2.471984	0
GCRLSLVKXXPN4CQB6EKPWJQW65TSYRQMSI2SWD5YULID7F3EAS4NR2MC	0	0
GBGYGOD2WIJIKOWTC3QTYSRS7WKWWRQ2KQC7JRHZNDHG77WUNZ6M6XGX	0	0
GDEDGXM2TEQJFF2WHHVCJZTYZXVINSCJUWIMOHMKPRAVZLMI5GX5SXZL	0	0
GAMAZPB2DRSHFRR3O3WTLOOM6HBSS66P4LCM265KYKDY7KPGC4B4HCZM	1.684693	0
GDDEKHB7DMUGDHGQXDOAWFER4RPHDLPUCRASC3IMS3DK5P2VUBKJA6XJ	0	0
GA4DNUKHTUJSGOKSWUV2RD4RSAITYOCTS2JC66KPMVQ67ZAZLB6S3ATU	0	0
GAD4V6DASPP6H3JWN2GMLABHVO2B5TDH2JVQTRRYZBWOMZWYQ7B5Q4W7	0.911308	0
GCEMAZL5XXFMUDNKNWKW5E5JYAV3YJAAQVTFWVFCW3VFERVTKRXK3BH2	0	0
GARKAMPUDC2ZEDPDUS77N2BUKJMGIYYU52FLP5XC5SGRPUFUEEDKCWHS	0.694243	0
GBL7XWVCSJGUCRFXL3BK6XLGVBDLWGQ5KPYHXMBZ4GS2DKUTRVW2H7NQ	29.362137	0
GBKXKC35NNOJT4SY2WITCQORK7VHWF4PB5MOD5FITMBXJOS5WAS6I4GY	2.782451	0
GCZOJGLZE7KRWDVNZCVHGZMHKE7KK5QRXHBZ2ZEXF672RN65AIPXARYW	0	0
GB7CWWYRUUHETVPD2HDT3AIHMT2O2RLIMCQV4L75HS5SI6ZLSUAYHRJO	1.709444	0
GCCHIN6NYDJTIO4ROJ3HOEXYRIYKPP3EAPLBIS3CFD7CHJC2U3NQ454I	0.198344	0
GASFP3HS54J6HFHOLBHHREDN6OTATMC4VD5XIWXE4X7YNPIHJA7JWEAU	0.537585	0
GD3AOUDISUKOVN4BCPS525FLYI2JW7SWTNGZ4NPWQAWBELDE22WM7OQW	12895.458842	-4600.0
GCJ6QKTCHJNJT7HPC3WXP2VKJAZNVYCSHGKKJ45KWYNIO2FVVYQFIIQG	2.82523	0
GBSMKA35KZLYEEJO7ZJ3OPMNWQKFRDEVFP4QJ4VHS5E6WCQVBFKTFNBU	1.51394	0
GANIZMDA3G3YBG3NXG4AA53FSI25FWTNNABNNYTW6MYC6U7E7SHWRLCT	0	0
GBKO7XVFKEVOAA5YJKTFTCDQFAERPXHMOINZOFZHXFMZXG23KCYJCXMX	2.814418	0
GDDKVRIZRR5XERT5EMO54LZ4CDWFK4Y7C6BHS75PLKLTSAB7RC2PWSHA	0.815973	0
GD4UG5VWACHOQPXD76FQCY6RKA4OI7R7LX4TRG6EV2U7VLV6I4N4WEI6	0.322315	0
GDVK2QPBJNB7MQIZJ222SCY4O3JM26AHX7VMCLWZKIWUGGRRLSNVRXGC	1.085758	0
GBWN7266QWOSJDB7HTYR2IVRRLD5H2ILUGLRD2BG7KQUNSYERJU4LZDS	0.412308	0
GAP6NCPLCS23ESGGSCMISE67HIYD336CCFPWQ3DVVQG7UMZ6NKDTTDQH	2.429334	0
GAPNLUSSW7QYQFPY673A22H7YWUOG5Q2MJKFNVAAPNWTH334GC6ANI3E	3.383149	0
GDAJPT6JLGYV6RU3OTBHD3DZ53HYW2STV6MBUBLKJP4XEZNXIDJO5AJ5	0.445218	0
GCHZDZXYLZ76XADS7735LK3OJUFZ2TBSXAR23YXKXCXXHUEEVT5C37PY	0.0	0
GBUULKBNMMHL2KZS6KLQSDGR3KY63YAS4HDUCFVHSZGFJYCKX3OOB5US	9.84042	0
GAMFIFLRXNTWS7AHOI44BGBN6YNIJUSUYZWBYYQQADHQOOKZDJZQQ3Z5	98.741552	0
GBODT7O4K2KNNBE4XCF56EEPMUTDBMQXMNCAU527TQJS6YW7DV6SVPD6	3.647739	0
GDQO4UQ6PTOUOIBA6KDI7LNEG2V2EE7LEI2AL4MVYKOT3BFHWLCE5Q65	1.270299	0
GDIYIKREQD6AKT5WZTH7YB6PWOOK7N6LVRTD2MBOGTEOAKJWYJOVKWTY	10.856446	0
GBZGMUZ5R4VVP4KPG723GTJBOI7GJS2VDBE4N6R4EVFCA3S3GS25THK7	18.099478	0
GCFCKFNLECE5PERQHAPZO3EQUZPMYHT5ZQUICBALIZSTDQVYVBFYLI6U	62.775797	0
GC6KLDAAQSOJMT5KPI56J7TBNTORCWSYBSRE7W2PTMFEKFN64ANMRQ7U	8.465268	0
GAYPWCIEUCF3PFSQGHUAOGNPZ76VAUJBHBQMKY2V3AZR27ZYJ5N4J63A	6.613116	0
GBYREVWHVYVQTFANM6ZCM67322DKH2APWMF455WMCJXUIR5MOG75IMTX	6.349852	0
GBTMJXDV4MTBDVG43QXISVWG2YI7AP562EXOWXIZ7SJ3HC2ZAQRJMP6H	6.078154	0
GBX4RQVVB5X2WPTGWJEO7T6B6A7GBFG3BURLYDW2VBZ2M6SABVCOFHG6	4.589642	0
GDAHTQCW45AHZIQK2UD3OHBPRKVJU23ZJQMB6Y3QPQY3XASRUKXL3OFE	0.415391	0
GBEUFUWWADHEAXXX3BKOW6MISCJFRNJNO6XKO3KLJD3GKEYDXMSCY3XM	52.829797	0
GDHJNEDJPMSFEBGYGZP6ZX5FFWEVLJWR54LXWTEG6DAYUTM2F53AUUGT	49.428145	0
GBE4ZMDZMGFAOYEGFH3KH6ZQLCJOERHSR2XBGV6TTV2N2IS4U5WIC25C	9749.056358	0
GDQ7LZEBXYECPGXDI3XH7XECNCHLQM3HXT7JZTCXMQXXC4DLDTMUXQ7I	7.639098	0
GD7FQ2U5BYZPE5GIQKUWX5AEYK6WV4HXWDJUFQ4QNASAB3DFTCZ6UNJ3	0.375351	0
GCI5IHS6JD2EKBEKH5WRCJKKFHNASKTSKMKNVYNPQY4CK5VGWX6PNWBO	0.523873	0
GAF4QAUUAIM4FFWVGYXOI4LFHNO34JRMBTENQIILEOVWARDIBKWVCK52	1.71951342054e-12	0
GCYQJZ6XRMGI2IQIFZLAZZNDH7R3ETULLZMKUR6O6RFDFJU5SR3F4GN7	47.088653	0
GCVLS3UV7PD3L2S3525L7YQLGA3XMDHZMLQZKEQCD7ZHCS5T3SBUJGRY	0.307652	0
GBR55TORHJH6F5DQQFEU5U2WPZA7ASMUR6GREDWTGF47KJDAG2T7ZZOB	52.750588	0
GCFMPQCJYDTZSV2IYWXGK572ULCPINLYSMPYPDW4ZVH56U3UTE36ANN7	0	0
GD4HFRL5NAYFCD5RLRQCZVF327LDZEDG32DAKWWC24JTB5KOVIPNJZWV	8.63831	0
GBCMENQDPAR2CE2SPA6T37U3UCDNSKTJLAURSD6BXA2DNGY4DSBNAAAB	2.036205	0
GAZLFQVH3YNZATAHVM7FOFU57735CPGEVDAIRZCEDRCDZX4SD4PTCSHU	15.142944	0
GAGIVWU3JX4TOUVUDTEBOUEVSO7RXA32XLHE3WCTLXR73SFWFM5SBTED	41.79476	0
GBPAIQGRINXGVJPPZILQ6W5YVKUWIYRKWZDNQQ75DCHG3X4JGF6SY2VW	26.535202	0
GDVYO3HVDQ7OHCYBJKMPHSIKDGEBBOJW57EGPNKDIH5T6HFVZJMXVNNH	13.592681	0
GDHVQECDONG654PYVOVFX3K32ROGFD357CBZQU7BUQP6J3OCIB5JMME6	0	0
GBWKRS57LPUQNNEUFM3AFIEEHXVS2TJETSUM4U6W5JTCK3FXLEFNM2KV	1.865477	0
GCXBUQQC3ZWYW72PP7P7B5KKXTXJNCORAA66C7OYX5O6O46Y2TXPLOOY	0	0
GCSMSIFWBJPMEVCZBADJ6WJAESFR67HHJPE4GPADC6RDWCYLFEHBQP2Z	8.535494	0
GBQ7NIYYNC4HJLT4BVCFJ6KPCJPEHJIWCSKMDGPWVWQZKQ5MRAQ6766L	0	0
GBU24PRQCGNRQKMMWUA6LUG2PADS52TDNP7VUMP3YCH55AN5VU3HRJGU	5285.498887	-8043.0
GDA5BWYJ5QC3AAWWHD5XWEESFTAHENND2ZVUH4K2VOAH4LZJMJZ6ZWYX	1.702591	0
GCQJUC62RSZBUKE74RA2XSFMCHKAXUIXDPBHUYZERUZLTOCZZZ6OG5W2	1.87533	0
GDYY7C3ZJ2TJTO7KLAMZMGZIN5BWEYGCQRA3WFG3IN4UOURVHKZLCYVT	6.918506	0
GDHAT4VKBHEBXXOHPXBSH6RVZWMWAOW6P7S2XXXMAZR47GPVYAHH2KRI	9135.438685	0
GDQVSAFBPMP5UXEY7VKQWZQNYEMFGCQZCNZGZ6C5U4MJ2QQJSGQ3JS3I	3.297273	0
GAFQA2AXGGAENMO2NNWB7YTRGDGORU2HKYBPFDQMJ2CGG6F3FL72VAIJ	0.423024	0
GC6TS2J2AHA7SKRUQVZJXLAFKMLW6LNEVLQJ354CSG2U4N5W7F7CONT3	0.020436	0
GAVB7F7WO5J36XWMUFWX6RVAZCF4XJVOGG3FUG524GXMCSW7PBJHFH7Q	0.568219	0
GCFPZXHP7FHZXUNO3ENPL2YIOOX7HGE2IU5ADBYFTFCFZF5TSDFLZFTU	8109.729286	0
GDIVGZGEANSNJOGTDO7RPSXH7RMSNUWOY5LRNBK5FDIFARPFESHOBH6K	6.28044	0
GDKAYLP6DDT6TIW6UPJAYDFYS4GAJ6HSRFU5UASLLVLTXVVBV5FAHYSC	14.817072	0
GC67VIQYUHKTEBWTU63EYSASOTB6FSEMWXPEGQFOEDO2DSZOKVGWIMEO	2.391077	0
GC2FSFAW26I257G7TL3IZ26S5Z3PJ4SGN3YFLNY4ES7BF5MLFP3O66JU	2.343726	0
GDB4TWQKDM52MGIYF3Y5VYTA337LWOTS6OLCQIDR3PCDWKXKRJ7TV52Z	6.160269	0
GC7YYIYV5YIMEOTQI6ENZ5TSSFGBPPSJPAKAJG25AY57OPAMBRVDKX2E	5.181446	0
GBISRZVTPKWHSDE3K365BQVJ2XUNM3DBXQJLJIUAOEQFTNSQC4VVTFRK	9.714265	0
GDZGD5WFVCX3J7INLVH52Y5HOXHQORFTT4XRTMSX4GVJ6JCEMNDBHGF4	0	0
GDV7KTP6HSK24NESYCHNIKWQV5M5AGC56VJEHSSE5O7WZMU6OPTZUBOW	0.61109	0
GB6CPTLQVWQVXQSWG3UXBTFONI5HOFR2VVIND7G4IXFM5Y3DG5EV72F6	46.715731	0
GCJ25FUSUFTK73UYMWZE4NCZKQA3EZG72S4R7XIGLRV2QTZBIOBHC36E	0	0
GAR6QRSNQIOBZQRIXOVKAW7N23576IYZ3TU2Q7MQ7YIP5AQLLQCQBVRL	0.797958	0
GC3PK3M7OYKK64VA2X3P37HW33SOZS6QYB5YUFWDOTR3ZEHEC6QPUHN6	2.858582	0
GDLU7AOTK6SMG47GE5HUHOU5VIKSTRG4QHTEJE356HGQOPHNQO2EFUYF	167.445689	0
GBUVHI7N5BOO3FRTO3J6LYWUIZZW2FEKBVHZDEPWRJHFDL3IB4YXUOME	25.865623	0
GCCIST3IFZGXDSBKRS65K7CE3BVBQ33R36R5FY7YSX3CHNW5F2D4N6GM	6.764603	0
GAFST6H355ZEVF5WHQOCI32O6LE5GGCKEOHLJUREN55K7GZ4B7CH7L2P	527.649936	0
GBDEZHQGTPW3WXRMBNREWFWNRBI7Z4CTZEA52DCRBSEMOT2VIGVRX62Y	423.354206	0
GDXW3L7I4JMA476SUTE4SIPI5CT2Q44T5PLH7HWD7QKCT4T7TKW2HVFR	0	0
GBQKZACPB7NZCRUE5OSAIDXP5G42NCVYQHO6Z32EVK5W3NXXOTIEITBQ	1.473023	0
GD5ZE6NE5CRN6SD764AHO4EIV5YCHKUTGP2BMSNZ5EOFQ4QNYY6LUZXB	6.192251	0
GANDXHKMNPF3WQJAKCL3BZAMVQWFKDNMQ2UDWIBNG6YSPU7B77OKPNCJ	251.48771	0
GDYLYZ5BQDH2EMPNAROY4GXCWOBYUL6Z66ZOAKZ23U44FC27GONTGM47	102.346515	0
GA5FYAXKJU2PHHZ266PNBC7EZJAI3MPD7YAKIONK3VNZNKEEJG4RZTFQ	38.279688	0
GAMEYMSJFIZAI5J6TVFTVCXG2M25I6FXNG7HJNRCYXCZ27K7EO7ADMRI	0	0
GBSU7UM3IY55L2J6YEYBKCNPQ4C7CHH5RT4LAK2WTDY2YW2C4JHZP3JH	2.618677	0
GCBOJRZL4SYGEDPSM4Y2DH2EMBUMRTCXIZY6TKP5XYSLOPH75K2I3C3H	6.480413	0
GBH7SRQRZSUT2VCUPAOV543U72UWEHHP6LKMWONOMR4AEBVYZNESPY22	5.484307	0
GCZEP4S2GBL4NIEQRJCLFAY7FL245ERFCIAB6V5FO34ZW4UKDPMATQYX	65.980732	0
GDVE6G6QRYCE7AQNAB2SZICKTVODNCTO7K3AFHS57EICFAI33IM6N7BT	0.940642	0
GDSN2WCKQBSSEDZWRXTX4DEPJMPSLQV4G4PZKF6FQKFBDHY36Y42LHKH	0	0
GC5LSFKYRZUSTETNNMY6D4F3R5KCVD4EC77AIIGKM2WCZ2AVYMYGC2CV	0.402874	0
GAN3KWYWBUTXHIMNZ5RJ2TMY6LOQRQ2VTQHIE6E2DPBZGHCXGJ5ZLSIQ	4.639712	0
GBRF2PKTB6DA2T4IO272XAMJHN3QJHXUDMOVA5B5DQ2AUXVPXXCKV5G6	2.014369	0
GDXZTAWOWQETXENWK76PSZGZLHKC7K46D74K3J35QN3UASAYFSMNJFPP	19.422988	0
GAJSTGC2IQTWTQDU5WCN2GU2TV6EJ7ZG7H2UKUJHJJRABLJ6QXBMMLGK	2.881512	0
GBP4DIQBUBWF7SMCIRJ6YDPFDGRTZCQXDJBI637GQKH5MPAQGEVI3DPV	102.250139	0
GCFHULUVBELRR6EBYKK4ASTPAK7Z63W4YKBAMISRUFIEEWRI5VJG3YD7	3.453014	0
GB3U23MZOL5GMSNMVQWID63DF2C3I4NZDONF6VTB5FCCJXF2BPNVJMMO	16.641779	0
GCCVSLEKE5YQCF24SAXOD5ZJ237IQQZH3ZGXLJQIV6KJMPSUBDQZNK5D	0.179385	0
GBNP2ZKU5ATRDN2XXCDYGHD6LW67DRPXQ5W32OHHHZOKBGAFU66KU4RE	0	0
GDUYRDOZBSEZCNIJPYM5J2PUQMJKCXHRC5UUYAM4IA5NTWTKFLFBQOSE	0.173414	0
GAKGMXBO7K7HMXBE7V5O273NEU5FR7USXCV776IC6VAKDVJI5K3YROQS	0.923897	0
GCXDVZHOZQTKOF2GL6VBFSXXND6OHHRLMMBDMKLYF6K7KUAWWGLXKL7U	0	0
GCAUFW2SLV5EUJKB3WQIP4QRYEWD654OPEYRJHEONA5QXLU7XL7KRUT4	3.599389	0
GAY6AURII4UZN7GSKEME6MRE5IPDRDRMB4E5NNXUKU4MZS24EH45U6C2	0.595248	0
GCOHOYE22MP6F3RZWEWDYBARKG2JPUHDWO5NMKQUH6TAE5ORVWQKYFE5	3.489685	0
GBCX5JGYJK2KFS3UKZJAUWXT57ZBQXKEVA5BMJSBQO4ZZDHQAOXM7GXV	18601.579682	15000.0
GCJ5IH35A7BVOGZMUGSBYDPIQ4ABKOKIQU3M36NEK2KPXKY64MDHDUEA	123.042438	0
GA3XHR4QRVRIW3GWJXHMZX3RLVGXVE5J64AZLEVAIM6QEPH3HHSDQJWX	3.334673	0
GCMNX3V73EU5NQST3YWPS5YF4AHYWGJ6QX27L2HQ7M6PBJX3SG4ONYR6	2.886016	0
GBDUR4J2CPETCQYUAMIWYC5XQOUPA7EVHDWLDZTV5E5AEI7N47EXOG73	23.227986	0
GBF3BVGSOOCJXWNSFDI3K633Q325KMTTEQK3EN7KNC7OM3GJR2NHBY55	0	0
GDEQQIGA3BN3OYFDDFWOAHGKA4W5JYRD5LQ5N7DSUMPPEG5KMTLCUIKO	4.047265	0
GC77PN3SQFMCSFSVPPUCHRDWRCIEZTWYAJLZSHYOHFKGQDTTYX5BMWFD	7.573388	0
GBU2LPPD4ED3R3A3XYEZ6C74TYE2BRHR7UHAKGTF4ULTS52PJVP7DDBL	0.94063	0
GAJCUBE3HX5RED25KTBC6BHQKDGT3U76L4PSP274Y42EXSP3QS6R5FWK	0.00298599999996	0
GDB7EQWZA42LZ42DVDIYIF6KYPI6ZSU5I6MKN7PM54Q7KBGD4MYCNWS5	3.334534	0
GD5QEW6ZIAHXRL4TLZQ7K5X2GIXQZAM226BXU6LEFTQEREGZZFEAI6ZH	24.828041	0
GD5OLSF5RU2TOQHOEF4SAOV23LPE6PMONM6AXWYA5QOSLAOGPRHMSJXV	100.76984	0
GCFOQJRTWIJGCHNDA45YP2XESQ74ZTBCRLSN2ORFKHAX7FKAC3OVXPFP	36.676751	0
GDL4ZO4JW5EUN77OJOJ76IQYJLDIMDCAXSSWEAADKH272SINAIUD5Q55	0	0
GBQOELRFWDD6GJZNMCKCH5SORR7RT77GVZNQ3QUEEUK77V7EHMRN3TF7	0.188562	0
GDZRFXP3RG7IFO2V6HZMUFWYLRIDBJS7ATP2BNMAEFNQKTZCPBOWFH3C	10.702093	0
GBRMXEBW3K3BXGJ3TXGG2K2JNJTPUDUI4HJJMYI7DQEF4VYJQQYBTAFW	25.845123	0
GDI2AUBPJY7OOL2W4B6YN4ZPG36M3R35TP4KCVTYDNJYHUN6BQ5E53TY	6.516819	0
GBG7TR6VXPQBABYCFZDCGUW6ZANFFFPK6C6HDFXYHRF2K7UVIGYP65P6	22.760736	0
GBLHJ5MSBN7HOTM6KX6WA23ET4R54WSO3OKNYUCNOG53UIPGZ555HLWT	132.620268	0
GBKNRSVX4ZCPE7ESIG5BZTCN427CRFZFVR4YEKBGVGW4IL6QGDKVTUEV	1.947244	0
GBHBFTZ4WSEQRL7S626TWET432VY5ZC5YXTWXV3FMRXQFM352GK2LLTK	0.136917	0
GDYHWNHCL6PLI3SOCS6UMDUSQDUN4EKNGASFSWPNXIOUDHLDYBB6VHVP	57.15828	0
GALYXED2YHO23SMZVZALQNWPBZFKBF564AWEMPEDGXHVGQ67HU3MQF2C	58.210694	0
GAFOAQYRAJFKVIDZGZU4SJIZREK63KMPNFGEUSRNL4UP5XEQPYPBM4PO	5.657566	0
GCFLZLJ5RJM5RPSUIUTOIPKCDR7YNGZQEJFLRKGBK5IB3EYIBTJIKAQG	0	0
GCCXAD2YYGW4V4AC6FBEFZEROTDWRQHW5NEJAWZGBXTTSF6IC7BNTTP6	0.324144	0
GC5WJMG4IZORUN5SVFN4DRQNWXNOMIURDL4HUO7JSFX5S5U5WMGSOFEX	0	0
GC5FVGD2M7NNFJNY6NWEATANUWWHBBBLNLNQFJWBSZU6SXUQDTPZZ2UZ	53.287195	0
GBUXTMXIICOPEOMJ6ISMFXDSJVZ3V5GLF65XNUYV4ZXLCTGV5NNEVDBA	6.774429	0
GD2APAHZWHZZS4ON2ZD7UF4O6ITBWYGZU4KMMN2HJBUFJBWDDRTXGBLY	1.446718	0
GATSVROAWM52OAQRG4IIXJSMEEUEH63K5G7IB4MOPAMZV22GKG4Z474G	0.407986	0
GDEQGJSREU464FVIOCKWIAXAB34O7WDQTOC3ZXUQ7UDKUXCDGE4UJNSN	83.247245	0
GD4UCVZLRBCP5Q6BBTNQO3OWX25OFRD2EKAWQ22KACRRNFZNWYJRT5LN	0	0
GBMEMJHFYKXSO7AOSXO3RSNSP6A47AI2GZUH3HQX7INN5J4W5SVWIVPJ	0.423745	0
GB4X4AUN52FTHBJUENXEWB3DLU2FAC3NO4XEXKSCSWFQ4Y6VSGHQBUVI	112.666516	0
GCXVE3HIZ43IPJTCKOX6GM2J7TZL4TEJHX52FJPVHAIHFXZRSIJR3B4B	0.791815	0
GDPEP6JE4BUZVEHOUZLBGTOPME2A7ZBFJM3X3AKN5J65FGUR3JBRECO6	4.263085	0
GACHNJKBX23FQIGQQIGKAJTVMMI6RLZMBHBXT7Y3XCUAMWDZNTVY6TZD	92.508292	0
GAMIWOFR64FAHA7V6C2BSQMBFCAH3EAAXEK4G5F25QHQH4V5RHZJG476	1.449117	0
GBDVVI56UXC34OBMPGPI57B2V6SOJTE7FUK5RFTAN4MVV47OZC2Z35VR	2.98378	0
GBO2VAXXTOC33NRBBSR3YPSS3Y56YAPJIKNYUJQWWBHX5HCXYBN3NMAY	4.263085	0
GDJ7OGDCIL4TGGUWWATCCMFS7SPOBXKK25WQQWH45ZKJRQ5JH6IYR2UL	2.208082	0
GCJ4YBHDBBF7EOYS5MYLLZMMCFZ4HBSCMIN74LD7DEX2INN6SEKCDM6B	0	0
GDYQXCBSHV34QQCHFKODCJG4S6VDBIFRAFFQBWTFKTMY5C5DOCIO4T35	180.8744	0
GAWGEHUAEXZQHAINCCKUNG6HCIVTMHER6GOTKYZDWWWTIPHOVCI5NFZY	6.717861	0
